"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
2.7;25.99;22.48;30.08;1.861;22.05;60.71;76.1521862124803;93.9830701110473;"04/08/2034"
0;28.76;21.07;37.59;1.193;25.3;34.06;53.9908674917784;85.4066905812882;"05/08/2034"
0;28.43;22.98;34.86;1.752;22.77;46.5;67.4785749599737;93.2092817663239;"06/08/2034"
0;28.08;24.15;32.62;2.047;22.77;51.3;64.3174691587393;81.1287019779737;"07/08/2034"
0;27.74;22.77;32.46;3.836;23.47;39.36;50.4618252910413;67.8167418485307;"08/08/2034"
0;29.37;23.89;36.68;1.095;23.82;39;52.5590452021232;72.5647347522261;"09/08/2034"
0;29.88;22.88;37.82;0.9991;22.5;34.61;52.8951121338122;79.9280729764847;"10/08/2034"
0;29.91;26.15;34.87;2.348;23.47;37.22;48.8283257656952;60.7807984720553;"11/08/2034"
0;29.95;23.89;36.35;2.251;25.3;28.21;39.0500872327966;55.7429098778464;"12/08/2034"
0.108;29.46;20.97;38.52;2.153;18.2;24.1;49.4747347907463;81.9941454338053;"13/08/2034"
0;29.67;25.06;37.06;3.638;24.56;24.71;38.1493052442219;49.9653011358783;"14/08/2034"
0;26.71;23.54;32.63;5.071;16.97;36.08;50.4859983272575;60.9716775083766;"15/08/2034"
0;23.63;19.89;27.8;6.946;18.2;38.27;51.5122306175926;64.7344036250183;"16/08/2034"
0;23.4;20.13;28.01;5.955;16.24;51.24;61.4884687984691;75.0835211601692;"17/08/2034"
0;21.5;19.98;23.04;1.854;5.088;68.18;77.0838632401918;84.6462897863815;"18/08/2034"
0;23.43;19.66;27.96;3.96;20.79;41.79;55.1152450213308;69.4158812478427;"19/08/2034"
0;23.63;17.94;31.17;1.99;25.3;30.02;43.2144339023902;61.3397836749935;"20/08/2034"
0;25.47;20.49;32.91;3.745;23.04;31.88;47.8164129785625;64.6351636893152;"21/08/2034"
0;24.78;22.48;28.06;1.656;16.97;62.68;74.5835084251727;85.6622760056744;"22/08/2034"
0;24.15;22.75;27.37;2.344;15.5;73.48;93.6849787350717;100;"23/08/2034"
40.53;23.94;22.28;25.28;3.101;4.211;82.5;88.7347783054659;98.1018893375982;"24/08/2034"
5.445;22.06;20.82;22.87;2.724;14.3;84.98;89.5377256536078;96.6015388708007;"25/08/2034"
18.24;20.22;19.76;22.94;8.337;5.088;90.23;97.1493348935325;99.9566914951766;"26/08/2034"
0;20.49;20.19;24.21;5.329;7.791;78.81;87.1584119631001;88.7883757808146;"27/08/2034"
0;20.74;18.41;23.54;3.011;14.53;68.69;77.5029085529305;89.5754609937682;"28/08/2034"
1.3;20.38;16.75;23.26;0.7255;15.5;68.25;77.9489368154539;97.8447603497635;"29/08/2034"
0;21.5;18;24.62;0.6193;17.88;69.85;87.2515616065815;100;"30/08/2034"
0;23.92;20.82;27.77;1.186;17.52;66.03;79.6225783296596;96.1377454743016;"31/08/2034"
0.1;25.07;21.14;29.74;1.036;18.45;61.29;79.4522384986946;100;"01/09/2034"
0.1;25.54;22.22;29.64;1.879;19.76;59.52;70.1395062486305;85.6286169471568;"02/09/2034"
0;22.83;20;25.88;3.697;19.01;62.42;76.4784496160815;90.9535643760386;"03/09/2034"
0;20.47;15.06;26.65;3.623;19.38;39.33;56.5299677174855;79.497212212543;"04/09/2034"
1.765;21.92;14.7;30.63;3.824;23.08;40.43;63.3004715855899;99.585318243332;"05/09/2034"
0;19.43;16.52;23.46;6.01;21.16;40.21;53.5334471640588;64.2887957493289;"06/09/2034"
9.603;15.17;14.83;16.35;1.246;3.773;81.95;88.2860001567959;90.2405713231097;"07/09/2034"
0;19.51;14.39;25.54;1.134;19.76;65.51;94.8388271267914;100;"08/09/2034"
0;22.52;19.75;26.26;2.087;13.02;70.89;83.4837623890103;98.9569569556521;"09/09/2034"
0;19.33;17.09;24.3;5.291;19.24;41.89;55.6622126521219;64.069408877114;"10/09/2034"
0;18.13;13.56;24.2;4.197;17.75;41.85;57.7134688854126;77.3144583555109;"11/09/2034"
0;16.88;13.14;23.95;3.729;18.61;40.09;55.4275189972931;70.5233268023122;"12/09/2034"
0;19;11.73;27.53;0.8529;19.61;32.39;58.9104546006058;93.9708253973541;"13/09/2034"
0;20.71;15.63;26.1;1.338;18.45;41.76;62.4771850384333;85.9646437081118;"14/09/2034"
0.25;21.34;15.75;26.88;4.102;15.13;50.6;77.3295666465316;100;"15/09/2034"
0;20.06;17.71;22.8;2.648;8.819;64.58;82.2837963355188;95.2943686583217;"16/09/2034"
0;16.74;13.49;20.93;7.129;16.96;38.56;52.6816259903271;64.9358326721908;"17/09/2034"
0;17.4;10.8;27;1.251;19.01;32.44;60.4877763493456;92.8175368609594;"18/09/2034"
0;20.87;14.67;27.11;1.706;15.65;39.52;63.2322579925558;93.4617041552051;"19/09/2034"
0;21.61;14.98;28.48;0.9432;14.07;48.32;79.9122809484387;100;"20/09/2034"
0;20.82;18.88;25.16;1.787;9.908;70.46;89.9096627213145;100;"21/09/2034"
0;21.4;18.01;25.16;1.715;12.17;70.12;86.4447568672104;100;"22/09/2034"
0;20.18;16.94;25.05;5.667;12.85;42.53;58.9922241305797;72.2632712800687;"23/09/2034"
0;21.48;12.72;33.07;1.337;16.02;30.51;66.7436347453332;100;"24/09/2034"
0;20.39;18.21;24.8;5.882;12.58;45.08;54.3740962453596;62.2790043447967;"25/09/2034"
0.4077;18.34;14.87;21.15;5.482;10.16;51.63;60.3661773054249;75.2718066919649;"26/09/2034"
0;15.55;11.46;19.62;0.8123;10.41;53.29;69.7821661025201;91.1003785372186;"27/09/2034"
0;17.4;11.31;23.65;4.529;10.89;50.19;73.2725436119039;100;"28/09/2034"
2.801;19.84;18.3;20.58;4.31;4.268;86.96;84.8207127647038;93.3726372505204;"29/09/2034"
5.843;20.82;20.56;21.02;5.577;3.145;97.5;95.5414396788029;97.0837983787351;"30/09/2034"
1.827;19.96;14.31;20.83;8.184;15.61;51;61.8900452234577;88.5179949857758;"01/10/2034"
0.6429;16.94;14.21;21.71;5.027;15.36;40.59;53.7985237290102;64.0892519004134;"02/10/2034"
0.1;16.85;12.1;21.74;2.803;15.61;41.53;55.0236682149578;74.8128950619801;"03/10/2034"
0;15.77;10.16;22.29;3.808;14.99;54.82;77.6563124844621;100;"04/10/2034"
0;19.11;15.27;25.08;3.706;12.39;44.72;70.3520080984006;89.711502081092;"05/10/2034"
0.6429;17.28;10.12;23.97;2.259;13.85;35.58;53.5447328184721;85.3312052202999;"06/10/2034"
0.1;20.46;8.958;33.32;1.964;19.25;26.11;48.8015855785358;100;"07/10/2034"
0;19.96;17.41;24.44;6.64;13.14;49.13;62.0158095962306;72.7427237251729;"08/10/2034"
0;17.45;12.76;23.39;1.666;13.14;44.79;69.6897782530212;94.2438830139405;"09/10/2034"
0;18.29;16.16;22.03;3.526;9.849;64.24;82.4210951148883;94.3146646177311;"10/10/2034"
0;19.82;16.05;23.09;2.455;10.18;64.24;85.9126589885925;100;"11/10/2034"
0;19.23;15.01;24.52;1.05;9.249;57.93;83.2728083642323;100;"12/10/2034"
0;18.73;16.39;21.77;2.671;10.44;66.56;86.3652617282012;100;"13/10/2034"
0.1;17.77;14.99;22.3;1.851;8.56;61.46;81.3153574770874;97.0708912573416;"14/10/2034"
0;16.9;14.21;20.56;5.161;9.249;44.97;58.2012670166739;69.1584582654178;"15/10/2034"
0;13.4;11.13;19.56;5.355;10.82;40.35;63.1446523914729;73.3214312864405;"16/10/2034"
0;14.5;11.58;18.87;4.272;9.849;44.23;64.9899409356417;78.6696891422039;"17/10/2034"
0.1;14.56;13.27;17.32;3.526;7.649;58.22;66.0559302910067;71.8301132815138;"18/10/2034"
0.375;13.4;9.417;17.03;6.41;8.673;49.89;64.3638657939275;83.8104795424906;"19/10/2034"
0.2;9.968;6.772;12.14;4.569;11.76;43.18;55.7537665060996;69.2730427089517;"20/10/2034"
0;7.221;2.233;17.55;2.049;12.39;33.32;50.4849173054681;71.5805749584296;"21/10/2034"
0;11.46;7.69;20.17;2.778;10.44;31.94;43.4304554475423;55.9676510318327;"22/10/2034"
0;9.998;5.732;20.18;1.592;12.02;29.37;54.9115314496071;73.4589582745472;"23/10/2034"
0;13.01;6.746;23.71;0.6813;10.35;36.09;75.0515030008175;100;"24/10/2034"
0;15.67;11.04;22.28;1.185;5.501;53.89;81.6432161768708;100;"25/10/2034"
0.1;16.44;13.03;22.7;1.856;7.92;51.69;77.7251893412963;96.8604617447133;"26/10/2034"
0;17.92;17.22;21.69;1.394;8.402;70.11;90.3915333358322;94.4744036087401;"27/10/2034"
0.56;18.21;17.7;20.06;1.185;3.774;84.46;90.862511343885;93.8255757184415;"28/10/2034"
0;17.91;13.4;21.92;1.668;6.649;66.21;82.1103528392656;100;"29/10/2034"
0.2;17.93;12.74;25.11;1.579;7.193;43.47;66.1290968591528;92.2975562862484;"30/10/2034"
0;17.28;15.47;24.57;4.041;5.351;42.06;64.7412008692483;72.6541705703308;"31/10/2034"
0.1455;13.64;10.62;19.8;2.829;10.95;46.84;65.3168186538459;79.6994174144427;"01/11/2034"
7.062;13.77;6.274;20.65;1.768;11.8;33.51;63.9283155504605;100;"02/11/2034"
0.4941;14.3;9.889;20.46;1.86;9.432;46.57;71.1962532957098;95.2221191244061;"03/11/2034"
0;13.17;9.62;15.5;5.794;9.773;54.75;62.4856862882804;79.0645843547346;"04/11/2034"
0;10.84;2.085;16.61;2.781;5.619;45.01;60.3541386025531;100;"05/11/2034"
0;13.87;10.48;15.49;5.794;9.051;53.52;60.9434691443665;76.1925184166306;"06/11/2034"
0;9.784;9.163;11.65;6.969;7.715;58.68;62.4937800350385;65.16187404058;"07/11/2034"
0;8.98;7.44;13.05;7.093;8.649;37.19;46.5218418996823;51.6593056619871;"08/11/2034"
0;9.161;6.91;14.86;5.748;8.515;38.05;56.8136557209741;66.2281736542354;"09/11/2034"
0;9.619;6.095;15.4;4.031;7.715;38.58;59.6224641668825;75.8251919041743;"10/11/2034"
0;9.06;0.1825;16.9;1.375;9.432;33.39;50.8670306675903;94.7562419653453;"11/11/2034"
0;10.35;8.94;11.65;0.6697;2.134;73.73;80.5139513049603;88.5196456516084;"12/11/2034"
0;9.081;7.32;13.74;3.207;8.253;48.13;65.4812614942069;73.8144240612679;"13/11/2034"
0;9.18;6.47;14.96;4.188;6.249;50.18;65.0871570335624;78.3072996874998;"14/11/2034"
0;12.52;9.88;16.53;2.249;6.764;56.76;74.7052942749433;89.0168773961569;"15/11/2034"
0;14.41;11.43;17.51;4.031;3.492;62.17;80.1330979978496;97.4000750595528;"16/11/2034"
0;7.755;6.322;11.21;6.631;7.583;53.77;63.4148507463381;69.9727364531388;"17/11/2034"
0.06667;6.48;4.675;8.871;5.806;6.394;56.24;68.1680636514232;77.2793638875207;"18/11/2034"
0;6.344;4.977;8.6;5.875;6.662;62.99;76.693113800302;84.3314962934793;"19/11/2034"
0;5.317;-1.455;7.215;2.447;7.838;56.15;56.9996408208819;92.5978235310802;"20/11/2034"
3.1;7.217;-0.7891;14.4;2.828;3.573;54.73;83.9241401871534;100;"21/11/2034"
0;13.75;10.57;16.72;2.261;3.173;63.49;80.7268619409876;99.5418569761824;"22/11/2034"
0;13.08;10.7;15.86;3.121;7.004;54.64;69.3498697794736;81.1502439216496;"23/11/2034"
0.8636;14.4;11.56;19.05;3.193;6.51;53.69;76.0619649715205;91.5997904928588;"24/11/2034"
0.1455;9.179;7.326;12.5;4.462;6.764;57.92;71.6427894967389;81.2627417013564;"25/11/2034"
0;10.66;7.31;16.53;2.836;6.079;46.9;66.4932775829579;83.3908478831733;"26/11/2034"
19.28;12.76;9.23;17.65;2.912;5.068;49.93;72.6203011751995;91.8356914603845;"27/11/2034"
3.921;8.987;5.611;9.91;3.108;5.356;70.34;72.2509674980104;91.0582281124052;"28/11/2034"
15.15;6.69;4.994;8.296;3.033;1.954;83.53;88.2825006387819;99.3014694775314;"29/11/2034"
19.74;13.85;12.23;14.47;5.349;3.463;82.18;85.4235937706792;94.9736707392686;"30/11/2034"
65.28;12.43;9.52;13.39;5.432;0.5084;89.95;86.569815215046;100;"01/12/2034"
0.1;11.51;11.4;10.52;4.501;0.3434;86.6;85.5893738547542;86.2154233994327;"02/12/2034"
0;12.86;11.7;14.76;1.997;7.146;60.46;71.5967801466901;77.2771098343344;"03/12/2034"
0;10.05;9.64;12.1;3.645;6.736;74.36;84.197576068791;86.5468199091975;"04/12/2034"
0;8.773;6.61;11.49;4.52;7.365;60.93;71.1417267096545;82.4690483560926;"05/12/2034"
0;7.7;5.426;9.23;1.467;1.948;73.35;82.0329412645054;95.9564000196345;"06/12/2034"
0.1;7.97;7.292;10.21;2.546;4.869;72.48;81.3731259986177;85.2322257026341;"07/12/2034"
0;8.596;6.278;12.3;4.355;4.478;62.22;82.3462228580719;96.5054357115981;"08/12/2034"
0.6667;11.29;9.078;13.3;6.914;3.266;71.27;84.8733795993798;98.4183496511362;"09/12/2034"
0;6.92;6.029;9.086;5.011;5.116;67.16;76.8177017326906;81.6878683703742;"10/12/2034"
0;4.01;2.622;7.051;1.896;8.465;59.34;81.1735873425588;89.5574710997321;"11/12/2034"
0.92;3.391;1.898;7.583;2.764;6.736;58.4;80.0693647741081;89.0512878719212;"12/12/2034"
0.1;10.88;5.19;15.21;5.577;1.759;54.05;72.6979906471608;100;"13/12/2034"
0;7.111;6.367;8.962;8.211;5.46;65.09;70.3260866227621;74.0218499393046;"14/12/2034"
4.049;7.71;6.863;10.36;8.776;3.541;68.48;81.8374374213665;86.7284611692864;"15/12/2034"
0;2.977;2.282;4.596;8.611;6.444;65.17;66.9805380683124;70.3793634440324;"16/12/2034"
0.09501;8.13;6.862;11.26;5.338;5.116;71.2;86.0340207351137;93.8308787891686;"17/12/2034"
4.049;11.29;9.74;14.33;2.689;3.266;70.23;90.2814996542197;100;"18/12/2034"
0;14.87;10.25;19.19;3.793;7.365;58.48;75.6669595824093;100;"19/12/2034"
3.795;8.356;8.31;9.656;1.258;0.8347;92.03;100;100;"20/12/2034"
0;4.99;2.044;7.532;6.475;8.14;39.96;55.1163982523256;67.8788739297296;"21/12/2034"
0.1;1.626;-2.289;8.31;2.066;7.365;39.67;57.8158347754295;76.9474703909332;"22/12/2034"
2.524;2.086;-1.99;5.188;3.185;2.999;61.93;85.3345657549407;100;"23/12/2034"
0.3;8.63;7.111;11;2.278;1.948;86.23;100;100;"24/12/2034"
0;7.03;5.86;7.05;5.553;5.46;77.79;73.7710770748383;79.9742885806466;"25/12/2034"
0;5.343;4.864;9.089;5.582;7.146;49.31;62.2431187449664;64.3585186954739;"26/12/2034"
0;7.03;5.099;11.56;2.764;7.146;48.38;66.3338872662809;75.8207755249609;"27/12/2034"
0.1;7.993;5.19;11.56;1.365;5.46;71.17;88.5736108145997;100;"28/12/2034"
0;9.59;8.566;12.74;1.68;8.14;74.09;90.495228531098;96.9754201184249;"29/12/2034"
0;10.24;9.765;11.26;0.967;4.019;90.08;99.0570504041488;100;"30/12/2034"
0;11.23;9.5;14.49;2.118;6.444;70.47;87.7067003638344;98.4580730329545;"31/12/2034"
0;13.31;12.07;13.85;4.434;3.832;76.89;83.1602205730412;90.2076858983214;"01/01/2035"
49.19;12;9.949;11.2;5.194;1.603;93.41;96.2382898520161;100;"02/01/2035"
30.04;7.895;7.26;9.328;4.133;1.491;80.54;91.2640757760219;95.313561520548;"03/01/2035"
1.637;8.65;6.507;11.13;5.194;6.84;53.7;65.223351483023;75.5153203932151;"04/01/2035"
0.1;10.11;6.072;13.49;3.529;6.026;52.23;67.3355851048766;88.6441345957865;"05/01/2035"
1.296;5.527;2.722;10.02;2.587;5.842;49.36;68.0630218505639;82.9091361339703;"06/01/2035"
0.1;4.377;2.941;8.23;3.402;5.842;60.87;83.7524910346632;92.690528117959;"07/01/2035"
14.41;8.13;5.454;9.658;2.265;2.893;74;85.4014176414732;100;"08/01/2035"
0;7.65;3.61;11.19;3.742;4.341;51.33;63.528875054389;84.114251369935;"09/01/2035"
0;6.17;2.73;8.734;7.475;4.962;57.15;65.3704710421696;83.2128733492896;"10/01/2035"
0;4.169;0.7;6.118;2.804;7.692;56;63.7290959732099;81.623608111061;"11/01/2035"
0;8.92;7.75;13.11;3.31;4.459;64.15;84.1282377159281;91.0894992479262;"12/01/2035"
3.676;7.496;6.507;7.996;3.417;3.832;86.58;88.3279384066871;94.5372356951173;"13/01/2035"
0.3514;6.473;5.56;7.279;5.984;4.459;65.83;68.2684838401487;72.7241754769157;"14/01/2035"
5.597;6.04;5.898;6.026;3.721;6.916;70.82;68.5516587782544;69.2293546856861;"15/01/2035"
3.739;9.58;8.09;9.896;4.013;3.916;83.29;82.1040314755565;90.8146217570418;"16/01/2035"
0;9.46;5.861;12.47;10.14;4.606;61.26;77.4426549725905;99.0323906055056;"17/01/2035"
0;5.696;5.32;9.046;8.68;6.026;50.98;67.6779978274805;69.4709331928505;"18/01/2035"
0.1;7.542;6.227;9.792;4.329;3.916;71.17;80.7285912024749;88.3680901282506;"19/01/2035"
0.1;10.29;8.97;11.27;5.866;2.152;75.52;80.5251385935019;87.9988252343472;"20/01/2035"
0.1;6.27;5.202;7.404;7.199;6.026;58.78;62.7127428360745;67.5383178914454;"21/01/2035"
0;3.93;1.38;5.831;6.349;5.495;58.36;66.5226246690114;79.7677720914055;"22/01/2035"
4.117;-1.316;-7;0.6269;0.6349;0.4554;80.79;71.1071965450705;100;"23/01/2035"
0;7.821;6.56;10.02;4.135;7.487;70.44;79.7583272976799;86.96356643741;"24/01/2035"
0;4.554;5.07;7.373;7.018;7.355;62.21;74.1386998164406;71.5107614900533;"25/01/2035"
4.9;5.2;3.59;5.119;2.94;7.617;74.1;71.0495282478888;79.5489769126034;"26/01/2035"
5.897;2.836;2.854;7.35;6.077;6.84;48.51;74.1418470957445;74.0470315048268;"27/01/2035"
0;2.86;-0.3758;6.118;5.696;12.26;38.16;46.8083655674332;59.0991124805235;"28/01/2035"
0;2.843;0.59;7.351;4.324;8.481;38.12;46.2122523017134;54.3223565655835;"29/01/2035"
0;1.331;0.445;7.299;4.997;11.97;39.45;49.7946467316062;53.0871596502003;"30/01/2035"
0;1.471;-0.27;7.516;4.736;11.57;39.76;49.8475416393757;56.5479978443229;"31/01/2035"
0.1375;2.35;-0.6018;6.972;2.409;7.685;43.16;64.3821958887653;79.6931818706451;"01/02/2035"
0.1226;3.985;0.81;7.621;4.733;8.249;53.68;69.6770144731305;87.3953407283864;"02/02/2035"
0.1429;7.88;6.354;9.71;4.326;5.168;75.66;87.8030742907361;97.4971801036781;"03/02/2035"
0.25;3.95;2.806;5.049;1.396;3.249;91.31;87.8544159151597;95.2639056627845;"04/02/2035"
0;4.218;2.18;5.62;3.303;6.48;67.86;76.0461022718084;87.8650212914844;"05/02/2035"
0;3.99;3.739;5.931;6.526;9.454;55.6;69.6524854353028;70.8958506864865;"06/02/2035"
0;7.5;5.24;10.96;4.126;1.672;49.88;66.8724954703257;78.1666107802524;"07/02/2035"
0;9.901;8.049;13.9;3.393;2.465;63.95;81.7155392560991;92.6133414647483;"08/02/2035"
0.1375;11.84;7.4;15.45;2.297;7.883;59.75;77.5520075286339;100;"09/02/2035"
0.1177;9.978;5.498;16.25;1.507;8.249;53.92;76.1896118359383;100;"10/02/2035"
0;11.99;11.41;13.77;2.991;9.454;82.77;89.8475643203988;93.3603101348491;"11/02/2035"
14.8;12.89;10.42;13.98;4.883;2.325;85.43;87.6897959457309;100;"12/02/2035"
0;13.49;9.32;17.54;3.846;8.392;63.23;80.8088019960536;100;"13/02/2035"
0;11.72;8.484;15.59;1.945;8.597;67.5;86.3853185713532;100;"14/02/2035"
0;11.76;10.06;14.75;0.7198;6.48;83.68;92.9817761670346;100;"15/02/2035"
0;11.17;10.37;12.95;2.07;3.602;83.04;92.8328541609033;97.9147548911885;"16/02/2035"
0;8.219;3.562;11.1;2.431;13.04;45.83;55.5276195356675;76.6878048086444;"17/02/2035"
0;5.07;0.8332;13.06;0.9388;13.68;35.95;50.6991770668102;68.5024156069497;"18/02/2035"
0;9.901;7.709;12.23;3.618;4.341;52.15;67.2833589786523;78.045386340612;"19/02/2035"
0;6.506;3.26;10.86;2.061;13.68;46.22;59.8474098638433;75.0912778660296;"20/02/2035"
0;11.73;6.351;16.26;5.379;14.39;47.75;68.629580527515;98.7084853853918;"21/02/2035"
0;10.18;6.16;14.8;2.061;12.68;51.59;76.6475697101799;100;"22/02/2035"
0.2462;11.43;5.104;20.76;0.6812;13.24;39.17;78.1034922296402;100;"23/02/2035"
0;10.82;8.741;11.93;5.2;11.3;64.06;68.0124541679638;78.2031266286723;"24/02/2035"
0.1333;7.68;5.603;8.18;3.409;2.798;66.31;67.4058752799882;77.7758551413051;"25/02/2035"
0;5.724;3.843;8.306;5.296;11.72;55.48;68.452873767441;78.0803131922664;"26/02/2035"
0;4.691;1.439;7.64;3.947;11.3;51.11;67.8922676353789;85.5158060224935;"27/02/2035"
0.1375;10.99;9.968;13.44;2.965;9.454;74.93;81.9095617679507;87.6947813906487;"28/02/2035"
0;9.346;6.66;12.36;4.459;11.39;57.08;69.8556045014181;83.8844438725178;"01/03/2035"
0;7.908;2.978;13.03;2.299;11.07;50.64;71.0595968392573;100;"02/03/2035"
0;10.57;7.62;14.65;3.604;9.936;66.25;80.3618406319911;98.0776653511275;"03/03/2035"
10.18;11.3;11.08;12.03;2.8;4.055;92.08;100;100;"04/03/2035"
0;9.69;7.51;11.45;0.7939;11.95;75.37;84.6028668320783;98.0796279090775;"05/03/2035"
31.12;7.337;6.42;9.209;2.398;4.816;92.37;91.8386563868476;97.8160038517221;"06/03/2035"
23.74;9.05;8.39;9.013;0.7578;2.643;95.33;100;100;"07/03/2035"
1.456;9.57;11.18;9.074;1.9;1.584;94.41;100;92.0963966095304;"08/03/2035"
0;10.56;9.63;13.76;1.9;12.07;62.93;80.1853243286338;85.33943066155;"09/03/2035"
0;13.86;10.47;19.04;6.953;14.98;36.59;56.6102498232085;70.7763247305876;"10/03/2035"
0;10.28;7.87;14.05;3.778;14.08;52.58;70.6515747520401;83.1409770558232;"11/03/2035"
3.4;7.85;6.584;10.22;6.198;11.95;54.9;63.6958940903625;69.4725920324487;"12/03/2035"
0;8.831;4.134;15.64;6.997;16.76;33.2;47.0504823928245;65.0578257461548;"13/03/2035"
2.751;13.04;11.79;14.04;4.352;3.434;80.89;85.1723448748722;92.4676737768791;"14/03/2035"
1.846;13.19;12.04;14.52;7.689;12.82;73.74;80.7512638022098;87.0828757984759;"15/03/2035"
0;9.22;5.969;11.59;7.241;17;35.83;46.5993479941594;58.1971018283176;"16/03/2035"
0;8.93;4.974;13.58;4.638;14.85;57.75;76.5102222871483;100;"17/03/2035"
0;14.78;12.49;18.27;8.015;17;41.53;56.196006544193;65.2316568943243;"18/03/2035"
0;13.64;12.09;16.9;7.331;16.68;53.39;65.348130647448;72.332157846129;"19/03/2035"
0;11.66;5.618;15.32;5.992;18.62;29.17;37.4988651654059;56.4809241898609;"20/03/2035"
1.846;9.224;1.862;16.26;1.923;17.33;23.95;42.1812411352813;70.3796438052873;"21/03/2035"
0.381;10.97;4.64;18.67;4.456;19.26;33.4;49.7436757795581;76.6257089969051;"22/03/2035"
0;12.2;11.48;14.22;4.281;12.07;69.24;79.3451987334752;83.2096725273683;"23/03/2035"
0.381;13.61;12;15.83;6.277;15.12;55.42;65.5804824968008;72.8789174812212;"24/03/2035"
1.959;13.5;12.51;16.46;7.224;14.98;66.59;78.1229096628072;83.3513655896215;"25/03/2035"
0.1895;14.67;12.94;17.96;8.672;18.14;43.64;57.1138586971639;63.9135582477447;"26/03/2035"
0;12.82;9.871;14.76;3.696;9.381;61.88;72.8087527734328;88.5350517879025;"27/03/2035"
0;10.69;5.782;18.23;2.933;20.31;22.96;26.1638766523445;36.5314546221427;"28/03/2035"
1.114;11.1;4.541;20.56;1.908;20.04;23.42;30.516977624779;47.7467765726967;"29/03/2035"
1.254;11.96;3.63;21.33;2.297;19.94;26.18;51.6662460220552;91.2386271254766;"30/03/2035"
0;10.31;6.1;16.17;3.354;17;54.13;80.3785039244462;100;"31/03/2035"
0;13.01;11.77;15.54;3.731;10.64;77.19;87.7322815110266;95.1858320867286;"01/04/2035"
1.393;14.35;13.66;16.42;4.826;4.953;80.6;87.3820256340324;91.3850224423997;"02/04/2035"
0;15.75;13.61;17.7;5.477;5.409;71.39;75.9432936325233;87.1966294144993;"03/04/2035"
0;16.67;13.26;21.62;4.274;13.6;54.22;73.7446600802794;91.8630858589402;"04/04/2035"
0;13.63;10.82;14.46;2.881;2.269;66.92;74.6964098539319;89.8789859958013;"05/04/2035"
13.14;12.18;8.42;16.05;2.047;3.762;44.85;59.6964435125528;76.7637710860183;"06/04/2035"
4.279;11.35;9.151;11.62;1.631;2.71;81.7;83.5293295132774;96.7678934779465;"07/04/2035"
0;10.85;6.717;16.94;0.8513;17.65;51.23;80.5691267016124;100;"08/04/2035"
0;15.96;10.94;21.78;2.32;15.01;43.64;65.3772037449792;90.6973874655782;"09/04/2035"
1.062;17.31;12.72;22.14;2.22;8.954;49.43;70.8122808450892;95.1675338079155;"10/04/2035"
0;18;15.08;22.4;4.776;12.09;49.39;63.3985692762046;76.3427466394169;"11/04/2035"
0;16.71;14.92;20.9;6.25;17.34;46.64;58.0252195406126;65.0672854379654;"12/04/2035"
0;16.21;15.56;19.68;8.198;7.314;49.47;51.5353821252324;53.7229021510689;"13/04/2035"
21.68;13.27;12.62;13.62;6.66;2.008;96.15;95.1390812710494;99.2749771899497;"14/04/2035"
45.71;13.41;14.2;12.7;8.848;4.917;100;99.4653216308497;94.4852449661941;"15/04/2035"
7.84;14.53;13.77;15.63;4.214;4.367;89.59;94.2518189869505;99.0128209278381;"16/04/2035"
20.56;13.44;12.93;14.36;6.917;1.815;95.7;97.7270699806287;100;"17/04/2035"
1.062;14.47;14.39;13.88;4.45;2.283;94.27;98.811577645894;99.324326147741;"18/04/2035"
14.79;13.61;14.6;14.46;3.353;1.992;94.14;97.7171150454643;91.6393679914227;"19/04/2035"
32.41;13.09;10.72;14.11;2.535;4.399;82.46;93.7331380930119;100;"20/04/2035"
9.222;9.528;9.917;10.81;0.7291;2.265;92.53;100;98.9946561925607;"21/04/2035"
4.405;12.45;10.02;15.35;1.539;6.129;69.4;82.3493328880612;96.7622457480303;"22/04/2035"
0;12.51;11.14;15.02;1.45;12.23;73.41;91.3864507179186;100;"23/04/2035"
0;14;10.21;18.91;2.107;19.16;64.07;87.7458344055091;100;"24/04/2035"
11.27;13.94;12.3;15.83;4.044;10.18;80.58;87.5765774029916;97.4881442635718;"25/04/2035"
23.26;13.01;13.01;14.36;4.282;2.775;90.83;98.0965884752027;98.0965884752027;"26/04/2035"
5.412;13.27;12.09;13.92;4.282;11.13;85.93;88.7451533546539;95.8883421374973;"27/04/2035"
0.125;12.04;10.42;14.88;2.972;24.69;58.68;71.2380346941878;79.3250628561678;"28/04/2035"
2.419;11.66;9.879;15.31;5.774;20.76;59.85;73.2743276528454;82.5053931249319;"29/04/2035"
